
1138,1138,2,-1,false,24,true,12,true,24,true,false,1,5.0,3080,3,,1138,2,,1138,160,-1,-112
1139,1139,2,-1,false,24,false,12,false,12,false,false,0,23.0,3680,2,,1139,2,,1139,0,-1,4
1139,1139,2,-1,false,24,false,12,false,24,false,false,3,37.0,3680,2,,1139,2,,1139,0,-1,-45
1134,1134,3,12,true,24,true,36,true,-1,false,false,2,87.0,2520,3,,1134,3,,1134,560,0,12
1139,1139,3,12,false,12,false,24,false,-1,false,false,2,30.0,3680,2,,1139,3,,1139,0,-1,-9
1129,1129,4,60,false,-1,false,12,false,12,false,false,3,72.0,940,3,,1129,0,,1129,1030,0,33
1150,1150,0,24,true,12,true,36,true,25,true,true,2,92.0,3000,2,,1150,2,,1150,600,0,-38
1146,1146,2,-1,false,24,true,12,true,24,true,true,0,112.0,700,3,,1146,1,,1146,340,-1,-9
1150,1150,2,-1,false,36,true,12,true,12,true,true,3,127.0,3000,2,,1150,2,,1150,600,0,80
1146,1146,3,12,false,24,false,36,true,-1,false,true,0,37.0,900,3,,1146,3,,1146,140,-1,-64
1146,1146,4,12,true,-1,false,52,true,12,true,true,3,72.0,700,3,,1146,3,,1146,320,-1,-51
1146,1146,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,1146,3,,1146,340,-1,7
1147,1147,4,12,false,-1,false,52,false,12,false,true,2,144.0,1770,2,,1147,3,,1147,560,0,18
1147,1147,4,60,false,-1,false,12,false,12,false,true,1,77.0,1840,2,,1147,1,,1147,540,0,50
1150,1150,4,12,true,-1,false,52,true,12,true,true,3,53.0,3000,2,,1150,3,,1150,600,0,16
1147,1147,0,12,true,12,true,36,true,24,true,false,1,43.0,1820,2,,1147,0,,1147,430,0,6
1153,1153,1,12,false,24,false,-1,false,36,false,false,2,123.0,3600,2,,1153,2,,1153,0,-1,104
1152,1152,2,-1,false,24,true,24,false,12,false,false,1,101.0,3600,2,,1152,2,,1152,0,-1,42
1153,1153,4,36,false,-1,false,12,false,36,false,false,1,13.0,3600,2,,1153,2,,1153,0,-1,-26
1153,1153,4,36,false,-1,false,12,false,36,false,false,3,102.0,3600,2,,1153,0,,1153,0,-1,20
1164,1164,0,52,true,28,true,12,true,12,true,true,2,60.0,2500,1,,1164,2,,1164,600,0,41
1164,1164,2,-1,false,24,true,24,true,12,true,true,0,114.0,920,2,,1164,1,,1164,280,-1,17
1164,1164,2,-1,false,12,false,28,false,28,false,true,0,118.0,1120,2,,1164,3,,1164,80,-1,49
1164,1164,4,60,false,-1,false,12,false,12,false,true,3,110.0,1120,2,,1164,0,,1164,60,-1,47
1164,1164,4,12,true,-1,false,12,true,52,true,true,1,87.0,920,2,,1164,1,,1164,280,-1,10
1160,1160,2,-1,false,24,false,12,false,12,false,false,3,44.0,560,3,,1160,2,,1160,140,-1,-65
1160,1160,2,-1,false,24,false,24,false,12,false,false,1,88.0,560,3,,1160,1,,1160,140,-1,-13
1160,1160,2,-1,false,24,false,24,false,12,false,false,1,89.0,560,3,,1160,2,,1160,140,-1,14
1160,1160,4,36,false,-1,false,36,false,12,false,false,2,8.0,560,3,,1160,1,,1160,120,-1,-115
1169,1169,0,52,false,28,false,12,false,12,false,true,0,84.0,920,3,,1169,0,,1169,140,-1,-3
1170,1170,0,52,false,28,false,12,true,12,false,true,0,58.0,1500,2,,1170,0,,1170,850,0,-12
1173,1173,0,24,false,12,false,36,false,25,true,true,3,94.0,2420,2,,1173,2,,1173,100,-1,29
1169,1169,2,-1,false,16,true,12,true,52,true,true,0,90.0,920,3,,1169,1,,1169,140,-1,-19
1169,1169,2,-1,false,24,false,24,false,12,false,true,3,84.0,920,3,,1169,3,,1169,140,-1,-5
1170,1170,4,60,true,-1,false,12,true,12,true,true,1,40.0,1690,2,,1170,0,,1170,720,0,19
1173,1173,4,60,false,-1,false,12,false,12,false,true,2,20.0,2420,2,,1173,3,,1173,80,-1,-68
1170,1170,0,52,false,28,false,12,false,12,false,false,0,11.0,1580,2,,1170,2,,1170,770,0,-67
1172,1172,2,-1,false,12,true,28,true,28,true,false,0,54.0,2370,2,,1172,1,,1172,150,-1,-29
1173,1173,2,-1,false,28,false,12,false,12,false,false,3,6.0,2420,2,,1173,3,,1173,100,-1,-63
1169,1169,3,12,true,24,true,36,true,-1,false,false,2,27.0,920,3,,1169,2,,1169,120,-1,-96
1187,1187,1,16,false,12,false,-1,false,25,false,true,0,59.0,3090,2,,1187,1,,1187,450,0,11
1186,1186,2,-1,false,16,false,52,false,12,false,true,3,62.0,2680,2,,1186,3,,1186,440,0,-6
1184,1184,4,24,true,-1,false,12,true,52,true,true,1,14.0,1520,2,,1184,0,,1184,630,0,-89
1184,1184,4,36,true,-1,false,36,true,12,true,true,1,24.0,1530,2,,1184,0,,1184,620,0,-72
1186,1186,4,24,true,-1,false,12,true,52,true,true,2,175.0,2680,2,,1186,1,,1186,420,0,25
1187,1187,4,12,false,-1,false,12,false,52,true,true,2,170.0,3050,2,,1187,1,,1187,490,0,102
1189,1189,4,36,true,-1,false,36,true,12,true,true,3,148.0,3130,2,,1189,3,,1189,410,0,46
1188,1188,0,12,true,12,true,36,true,24,true,false,1,68.0,3120,2,,1188,0,,1188,420,0,-8
1180,1180,2,-1,false,24,false,12,false,24,false,false,1,36.0,480,3,,1180,0,,1180,140,-1,-73
1193,1193,2,-1,false,24,false,12,false,24,false,false,3,13.0,3730,2,,1193,3,,1193,0,-1,-26
1193,1193,2,-1,false,24,false,12,false,24,false,false,3,17.0,3730,2,,1193,3,,1193,0,-1,-30
1193,1193,2,-1,false,28,false,12,false,12,false,false,0,97.0,3730,2,,1193,3,,1193,0,-1,40
1180,1180,3,12,false,24,false,36,false,-1,false,false,1,64.0,440,3,,1180,2,,1180,180,-1,-37
1180,1180,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,1180,3,,1180,160,-1,-55
1193,1193,3,12,false,24,false,36,false,-1,false,false,2,40.0,3730,2,,1193,0,,1193,0,-1,-27
1180,1180,4,12,false,-1,false,12,false,52,false,false,1,28.0,470,3,,1180,1,,1180,130,-1,-83
1186,1186,4,12,false,-1,false,12,false,52,false,false,2,120.0,2230,2,,1186,1,,1186,500,0,18
1197,1197,0,52,true,28,true,12,true,12,true,true,2,56.0,1840,3,,1197,2,,1197,690,0,35
1203,1203,0,24,true,12,true,25,true,36,true,true,1,68.0,5740,3,,1203,0,,1203,600,0,-22
1198,1198,1,12,true,12,true,-1,false,24,true,true,3,66.0,2530,3,,1198,0,,1198,2400,0,19
1198,1198,1,12,true,12,true,-1,false,24,true,true,3,64.0,2530,3,,1198,0,,1198,2400,0,-10
1203,1203,2,-1,false,24,true,12,true,24,true,true,1,117.0,5740,3,,1203,1,,1203,600,0,74
1203,1203,2,-1,false,24,true,12,true,24,true,true,1,96.0,5740,3,,1203,1,,1203,600,0,31
1203,1203,2,-1,false,16,true,52,true,12,true,true,0,92.0,5740,3,,1203,3,,1203,600,0,34
1215,1215,4,12,true,-1,false,24,true,52,true,true,3,23.0,7340,1,,1215,3,,1215,600,0,-66
1215,1215,4,32,true,-1,false,56,true,20,true,true,3,167.0,7340,1,,1215,0,,1215,600,0,71
1215,1215,4,32,true,-1,false,56,true,20,true,true,3,162.0,7340,1,,1215,3,,1215,600,0,54
1207,1207,0,52,false,28,false,12,false,12,false,false,3,23.0,6340,3,,1207,1,,1207,0,-1,-44
1211,1211,0,12,false,52,false,24,false,25,false,false,1,3.0,7070,2,,1211,2,,1211,0,-1,-67
1198,1198,1,12,false,24,true,-1,false,36,true,false,2,63.0,2530,3,,1198,2,,1198,800,0,0
1211,1211,1,24,false,12,false,-1,false,12,false,false,3,50.0,7060,2,,1211,0,,1211,60,-1,-40
1211,1211,1,56,false,12,false,-1,false,12,false,false,3,16.0,7070,2,,1211,1,,1211,50,-1,-81
1198,1198,2,-1,false,28,false,12,false,12,false,false,3,101.0,2530,3,,1198,2,,1198,2400,0,34
1198,1198,2,-1,false,24,false,12,false,24,false,false,3,63.0,3330,3,,1198,3,,1198,1600,0,0
1207,1207,2,-1,false,12,false,28,false,28,false,false,1,66.0,6340,3,,1207,2,,1207,0,-1,21
1207,1207,2,-1,false,28,false,12,false,12,false,false,3,58.0,6340,3,,1207,3,,1207,0,-1,-1
1207,1207,2,-1,false,12,false,28,false,28,false,false,0,52.0,6340,3,,1207,0,,1207,0,-1,-5
1211,1211,4,32,false,-1,false,20,false,56,false,false,2,83.0,7040,2,,1211,1,,1211,60,-1,-5
1223,1223,1,12,true,24,true,-1,false,24,true,true,2,82.0,1800,1,,1223,2,,1223,600,0,37
1225,1225,1,12,false,24,false,-1,false,36,false,true,0,114.0,2400,1,,1225,0,,1225,860,0,42
1223,1223,3,12,true,24,true,36,true,-1,false,true,2,66.0,1800,1,,1223,2,,1223,600,0,23
1224,1224,4,24,false,-1,false,12,false,52,false,true,1,94.0,2400,1,,1224,1,,1224,800,0,28
1221,1221,0,12,false,12,false,24,false,36,false,false,2,82.0,1330,2,,1221,3,,1221,100,-1,19
1221,1221,0,52,false,28,false,12,false,12,false,false,1,15.0,1350,2,,1221,2,,1221,100,-1,-82
1218,1218,1,12,false,24,false,-1,false,36,false,false,3,124.0,560,3,,1218,2,,1218,140,-1,35
1225,1225,1,12,false,24,false,-1,false,24,false,false,3,99.0,2400,1,,1225,2,,1225,800,0,35
1218,1218,2,-1,false,12,false,28,false,28,false,false,3,132.0,560,3,,1218,2,,1218,140,-1,57
1221,1221,2,-1,false,16,false,12,false,52,false,false,0,17.0,1320,2,,1221,0,,1221,130,-1,-60
1221,1221,2,-1,false,28,false,12,false,12,false,false,1,38.0,1320,2,,1221,2,,1221,130,-1,-31
1225,1225,3,12,false,24,true,36,false,-1,false,false,2,43.0,2400,1,,1225,2,,1225,800,0,0
1218,1218,4,24,false,-1,false,52,false,12,false,false,2,16.0,560,3,,1218,1,,1218,120,-1,-95
1218,1218,4,12,false,-1,false,12,false,12,false,false,1,56.0,560,3,,1218,1,,1218,140,-1,-53
1235,1235,0,52,true,28,false,12,true,12,true,true,0,58.0,1140,2,,1235,0,,1235,520,0,12
1236,1236,0,24,false,12,false,25,false,36,false,true,1,80.0,1700,2,,1236,2,,1236,450,0,-51
1240,1240,0,12,true,12,true,36,true,24,true,true,1,70.0,2340,2,,1240,1,,1240,720,0,11
1248,1248,3,12,true,24,true,24,true,-1,false,true,0,86.0,3510,1,,1248,0,,1248,600,0,29
1235,1235,4,60,true,-1,false,12,true,12,true,true,1,76.0,1330,2,,1235,0,,1235,880,0,-3
1236,1236,4,60,true,-1,false,12,false,12,false,true,3,74.0,1690,2,,1236,3,,1236,650,0,5
1239,1239,4,12,true,-1,false,52,true,12,true,true,3,90.0,2270,2,,1239,3,,1239,800,0,-66
1239,1239,4,60,true,-1,false,12,true,12,true,true,3,76.0,2270,2,,1239,0,,1239,800,0,-3
1239,1239,4,60,true,-1,false,12,true,12,true,true,3,74.0,2270,2,,1239,0,,1239,800,0,-4
1244,1244,1,12,false,24,false,-1,false,24,false,false,3,10.0,3340,2,,1244,3,,1244,10,-1,-9
1232,1232,2,-1,false,36,false,12,false,12,false,false,3,45.0,560,3,,1232,3,,1232,120,-1,-66
1232,1232,2,-1,false,24,false,12,false,12,false,false,3,48.0,560,3,,1232,2,,1232,140,-1,-41
1236,1236,2,-1,false,12,true,28,true,28,true,false,0,34.0,1690,2,,1236,1,,1236,470,0,0
1244,1244,2,-1,false,24,false,12,false,12,false,false,1,77.0,3350,2,,1244,1,,1244,0,-1,38
1244,1244,2,-1,false,12,false,24,false,24,false,false,0,69.0,3330,2,,1244,3,,1244,20,-1,10
1232,1232,4,36,false,-1,false,36,false,12,false,false,2,4.0,560,3,,1232,1,,1232,140,-1,-105
1232,1232,4,12,false,-1,false,12,false,12,false,false,1,65.0,560,3,,1232,0,,1232,140,-1,-22
1244,1244,4,24,false,-1,false,52,false,12,false,false,1,60.0,3310,2,,1244,0,,1244,40,-1,21
1260,1260,0,24,true,12,true,36,true,25,true,true,2,88.0,3570,1,,1260,2,,1260,760,0,-45
1253,1253,2,-1,false,16,true,52,true,12,true,true,0,90.0,1570,2,,1253,1,,1253,1320,0,73
1253,1253,2,-1,false,16,true,52,true,12,true,true,0,88.0,1570,2,,1253,1,,1253,1330,0,73
1260,1260,3,16,true,12,true,25,true,-1,false,true,2,47.0,3570,1,,1260,3,,1260,620,0,-24
1253,1253,4,24,false,-1,false,12,false,52,false,true,2,127.0,1520,2,,1253,1,,1253,1380,0,28
1260,1260,4,12,false,-1,false,12,false,52,false,true,2,69.0,3770,1,,1260,1,,1260,560,0,-42
1260,1260,4,12,true,-1,false,52,true,12,true,true,2,143.0,3570,1,,1260,3,,1260,760,0,110
1257,1257,0,12,false,12,false,24,false,36,false,false,1,47.0,2990,2,,1257,3,,1257,90,-1,-36
1250,1250,2,-1,false,24,false,12,false,24,false,false,1,36.0,480,3,,1250,2,,1250,140,-1,-73
1250,1250,2,-1,false,12,false,24,false,24,false,false,0,64.0,440,3,,1250,1,,1250,180,-1,-25
1253,1253,2,-1,false,12,true,28,true,28,true,false,0,75.0,1580,2,,1253,3,,1253,1240,0,56
1257,1257,2,-1,false,12,false,28,false,28,false,false,0,25.0,3000,2,,1257,2,,1257,60,-1,-63
1250,1250,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,1250,3,,1250,160,-1,-55
1257,1257,3,12,false,24,false,36,false,-1,false,false,0,46.0,3000,2,,1257,0,,1257,80,-1,-19
1250,1250,4,36,false,-1,false,36,false,12,false,false,3,44.0,420,3,,1250,1,,1250,180,-1,-79
1257,1257,4,60,false,-1,false,12,false,12,false,false,1,21.0,3000,2,,1257,2,,1257,80,-1,-66
1270,1270,0,52,false,28,false,12,false,12,false,true,2,84.0,2580,2,,1270,1,,1270,800,0,1
1270,1270,0,24,false,12,false,25,false,36,false,true,1,10.0,2580,2,,1270,0,,1270,860,0,-67
1269,1269,2,-1,false,16,true,12,true,52,true,true,1,79.0,1980,2,,1269,1,,1269,600,0,-5
1269,1269,2,-1,false,12,false,24,false,24,false,true,3,102.0,2180,2,,1269,3,,1269,1220,0,67
1275,1275,2,-1,false,12,true,24,true,24,false,true,3,95.0,3980,2,,1275,3,,1275,440,0,-23
1269,1269,3,12,true,24,true,36,true,-1,false,true,2,86.0,1980,2,,1269,2,,1269,600,0,17
1275,1275,3,16,true,12,true,25,true,-1,false,true,0,27.0,3980,2,,1275,3,,1275,440,0,-20
1266,1266,4,24,true,-1,false,52,true,12,true,true,3,60.0,880,3,,1266,3,,1266,310,-1,-69
1282,1282,4,24,true,-1,false,24,true,12,true,true,2,95.0,6670,1,,1282,3,,1282,670,0,18
1282,1282,4,12,true,-1,false,24,true,52,true,true,1,115.0,6610,1,,1282,1,,1282,850,0,8
1282,1282,4,12,true,-1,false,24,true,52,true,true,1,103.0,6620,1,,1282,1,,1282,840,0,-22
1266,1266,0,24,false,12,false,25,false,36,false,false,0,121.0,970,3,,1266,0,,1266,180,-1,6
1275,1275,0,12,true,12,true,36,true,24,true,false,1,29.0,3970,2,,1275,1,,1275,450,0,0
1278,1278,0,12,false,12,false,36,false,24,false,false,0,66.0,4540,2,,1278,3,,1278,0,-1,-13
1278,1278,0,52,false,28,false,12,false,12,false,false,0,18.0,4540,2,,1278,0,,1278,0,-1,-81
1266,1266,1,12,false,12,false,-1,false,24,false,false,3,21.0,990,3,,1266,3,,1266,100,-1,-67
1270,1270,3,12,false,24,false,36,false,-1,false,false,2,45.0,2580,2,,1270,3,,1270,800,0,18
1266,1266,4,36,false,-1,false,12,false,36,false,false,1,69.0,960,3,,1266,1,,1266,150,-1,-28
1278,1278,4,24,false,-1,false,12,false,52,false,false,3,136.0,4540,2,,1278,1,,1278,0,-1,91
1278,1278,4,12,false,-1,false,12,false,52,false,false,2,130.0,4540,2,,1278,1,,1278,0,-1,83
1291,1291,0,52,false,28,false,12,false,12,false,true,0,126.0,2220,3,,1291,0,,1291,140,-1,5
1295,1295,1,12,true,24,true,-1,false,24,true,true,2,98.0,2660,2,,1295,2,,1295,650,0,37
1295,1295,1,12,false,12,false,-1,false,24,false,true,2,93.0,2860,2,,1295,2,,1295,450,0,4
1289,1289,2,-1,false,12,true,28,true,28,true,true,3,126.0,1570,3,,1289,3,,1289,650,0,-1
1292,1292,2,-1,false,12,false,28,true,28,true,true,0,134.0,2280,3,,1292,3,,1292,80,-1,45
1286,1286,3,12,false,24,false,36,true,-1,false,true,0,108.0,900,3,,1286,0,,1286,480,0,55
1286,1286,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,1286,3,,1286,600,0,19
1286,1286,4,12,true,-1,false,52,true,12,true,true,3,72.0,900,3,,1286,3,,1286,510,0,29
1289,1289,4,36,true,-1,false,12,true,36,true,true,3,6.0,1610,3,,1289,0,,1289,660,0,-55
1289,1289,4,36,true,-1,false,12,true,36,true,true,3,14.0,1590,3,,1289,0,,1289,690,0,-51
1295,1295,4,36,true,-1,false,12,true,36,true,true,1,152.0,2660,2,,1295,1,,1295,600,0,59
1297,1297,4,24,false,-1,false,12,false,52,false,true,1,80.0,3310,2,,1297,1,,1297,0,-1,41
1293,1293,1,12,true,24,false,-1,false,36,false,false,2,41.0,2280,3,,1293,2,,1293,80,-1,-46
1298,1298,2,-1,false,24,false,12,false,24,false,false,3,55.0,3310,2,,1298,2,,1298,0,-1,-24
1289,1289,3,12,false,24,false,36,false,-1,false,false,2,53.0,1410,3,,1289,3,,1289,810,0,-38
1293,1293,3,12,true,24,false,36,true,-1,false,false,2,37.0,2280,3,,1293,2,,1293,80,-1,-74
1298,1298,4,12,false,-1,false,12,false,52,false,false,1,66.0,3310,2,,1298,0,,1298,0,-1,7
1298,1298,4,12,false,-1,false,12,false,12,false,false,2,59.0,3310,2,,1298,1,,1298,0,-1,-23
1307,1307,0,52,true,28,false,12,true,12,true,true,0,58.0,1000,2,,1307,0,,1307,520,0,-24
1308,1308,0,24,false,12,false,25,false,36,false,true,1,104.0,1560,2,,1308,2,,1308,450,0,-37
1311,1311,2,-1,false,16,false,52,false,12,false,true,3,58.0,2070,2,,1311,3,,1311,1190,0,25
1315,1315,3,12,false,24,true,24,false,-1,false,true,1,90.0,3320,2,,1315,0,,1315,470,0,29
1308,1308,4,60,true,-1,false,12,false,12,false,true,3,30.0,1550,2,,1308,3,,1308,460,0,-45
1307,1307,4,60,true,-1,false,12,true,12,true,true,1,40.0,1190,2,,1307,0,,1307,1720,0,-21
1311,1311,4,12,true,-1,false,52,true,12,true,true,2,128.0,2080,2,,1311,3,,1311,930,0,21
1315,1315,4,24,false,-1,false,52,false,12,false,true,2,138.0,3320,2,,1315,3,,1315,470,0,8
1304,1304,0,24,false,12,false,25,false,36,false,false,3,77.0,420,3,,1304,2,,1304,120,-1,-46
1311,1311,0,52,true,28,false,12,true,12,true,false,3,10.0,2080,2,,1311,0,,1311,960,0,-49
1319,1319,0,52,false,28,false,12,false,12,false,false,3,3.0,4070,2,,1319,2,,1319,80,-1,-54
1319,1319,0,24,false,12,false,36,false,25,false,false,0,74.0,4070,2,,1319,2,,1319,100,-1,37
1304,1304,2,-1,false,24,false,12,false,12,false,false,3,24.0,420,3,,1304,3,,1304,140,-1,-85
1308,1308,2,-1,false,12,true,28,true,28,true,false,0,70.0,1550,2,,1308,1,,1308,470,0,56
1315,1315,2,-1,false,28,false,12,false,12,false,false,1,71.0,3320,2,,1315,1,,1315,420,0,14
1315,1315,2,-1,false,28,true,12,false,12,false,false,0,67.0,3320,2,,1315,1,,1315,430,0,24
1319,1319,2,-1,false,12,false,24,false,24,false,false,0,101.0,4090,2,,1319,3,,1319,130,-1,35
1319,1319,2,-1,false,12,false,28,false,28,false,false,0,30.0,4070,2,,1319,0,,1319,170,-1,-16
1304,1304,4,24,false,-1,false,12,false,52,false,false,1,40.0,420,3,,1304,3,,1304,140,-1,-49
1304,1304,4,24,false,-1,false,12,false,52,false,false,3,44.0,420,3,,1304,0,,1304,140,-1,-43
1336,1336,1,12,false,24,false,-1,false,36,false,true,0,86.0,3640,1,,1336,1,,1336,800,0,-1
1336,1336,1,12,true,24,true,-1,false,24,true,true,2,90.0,3040,1,,1336,2,,1336,1400,0,13
1336,1336,1,12,false,12,true,-1,false,24,false,true,2,86.0,3240,1,,1336,2,,1336,1200,0,41
1328,1328,2,-1,false,16,true,52,true,12,true,true,0,120.0,1490,2,,1328,3,,1328,740,0,87
1328,1328,2,-1,false,12,true,28,true,28,true,true,0,94.0,1490,2,,1328,1,,1328,770,0,39
1328,1328,2,-1,false,12,true,28,true,28,true,true,0,104.0,1490,2,,1328,1,,1328,800,0,77
1336,1336,2,-1,false,24,true,12,true,24,true,true,1,98.0,3040,1,,1336,1,,1336,600,0,12
1328,1328,4,12,true,-1,false,52,true,12,true,true,3,95.0,1490,2,,1328,3,,1328,780,0,-47
1324,1324,0,52,false,28,false,12,false,12,false,false,0,43.0,1120,3,,1324,2,,1324,130,-1,-20
1324,1324,0,52,false,28,false,12,false,12,false,false,3,69.0,1140,3,,1324,2,,1324,160,-1,-4
1332,1332,1,12,false,24,false,-1,false,36,false,false,2,35.0,2700,2,,1332,2,,1332,100,-1,4
1324,1324,2,-1,false,16,false,12,false,52,false,false,3,23.0,1140,3,,1324,2,,1324,190,-1,-56
1324,1324,2,-1,false,16,false,52,false,12,false,false,1,42.0,1160,3,,1324,3,,1324,170,-1,-45
1332,1332,3,12,false,24,false,36,false,-1,false,false,2,38.0,2700,2,,1332,3,,1332,0,-1,-44
1332,1332,3,12,false,24,false,36,false,-1,false,false,2,36.0,2700,2,,1332,0,,1332,50,-1,-1
1332,1332,3,12,false,24,false,36,false,-1,false,false,2,49.0,2700,2,,1332,1,,1332,150,-1,-2
1340,1340,1,16,true,12,true,-1,false,25,true,true,0,96.0,800,3,,1340,0,,1340,450,0,19
1343,1343,1,12,true,12,true,-1,false,24,true,true,2,93.0,2690,2,,1343,2,,1343,600,0,4
1342,1342,2,-1,false,24,false,12,false,24,false,true,1,95.0,1510,3,,1342,3,,1342,140,-1,-6
1344,1344,2,-1,false,24,false,12,false,12,false,true,1,66.0,3290,2,,1344,1,,1344,800,0,-8
1341,1341,3,16,false,12,false,25,false,-1,false,true,0,51.0,1250,3,,1341,3,,1341,400,-1,-58
1340,1340,4,24,true,-1,false,52,true,12,true,true,2,92.0,720,3,,1340,3,,1340,770,0,0
1342,1342,4,36,true,-1,false,12,true,36,true,true,1,127.0,1510,3,,1342,1,,1342,140,-1,52
1343,1343,4,12,false,-1,false,12,false,12,false,true,1,60.0,2890,2,,1343,1,,1343,1200,0,-32
1343,1343,4,12,false,-1,false,12,false,52,false,true,1,90.0,2890,2,,1343,1,,1343,1200,0,40
1342,1342,0,52,false,28,false,12,false,12,false,false,1,77.0,1510,3,,1342,2,,1342,120,-1,-34
1348,1348,0,12,false,12,false,24,false,36,false,false,3,18.0,4200,2,,1348,1,,1348,0,-1,-21
1344,1344,1,12,false,24,false,-1,false,36,false,false,2,65.0,3290,2,,1344,2,,1344,800,0,10
1348,1348,2,-1,false,24,false,24,false,12,false,false,3,63.0,4200,2,,1348,1,,1348,0,-1,4
1348,1348,2,-1,false,28,false,12,false,12,false,false,3,21.0,4200,2,,1348,2,,1348,0,-1,-58
1348,1348,2,-1,false,16,false,12,false,52,false,false,3,71.0,4200,2,,1348,3,,1348,0,-1,56
1359,1359,0,24,false,12,false,36,false,25,false,true,0,69.0,2000,3,,1359,1,,1359,830,0,-15
1366,1366,0,24,false,12,true,25,true,36,false,true,3,33.0,3700,3,,1366,3,,1366,560,0,-78
1356,1356,1,12,false,12,true,-1,false,24,true,true,2,92.0,1510,3,,1356,2,,1356,520,0,5
1356,1356,2,-1,false,12,true,24,true,24,true,true,1,89.0,1420,3,,1356,1,,1356,510,0,33
1356,1356,2,-1,false,12,true,24,true,24,true,true,3,38.0,1480,3,,1356,2,,1356,460,0,-7
1360,1360,2,-1,false,36,false,12,false,12,false,true,1,117.0,2030,3,,1360,1,,1360,800,0,39
1364,1364,2,-1,false,16,true,12,true,52,true,true,0,114.0,3110,3,,1364,1,,1364,590,0,49
1366,1366,2,-1,false,24,true,12,true,12,true,true,3,64.0,3700,3,,1366,2,,1366,440,0,31
1370,1370,2,-1,false,16,false,52,false,12,false,true,3,17.0,4860,3,,1370,3,,1370,840,0,-29
1370,1370,3,16,true,12,false,25,true,-1,false,true,0,39.0,4460,3,,1370,3,,1370,1230,0,-62
1364,1364,4,12,true,-1,false,12,true,52,true,true,1,67.0,3110,3,,1364,1,,1364,590,0,14
1366,1366,4,12,true,-1,false,12,true,52,true,true,2,64.0,3700,3,,1366,1,,1366,560,0,-27
1355,1355,0,52,false,28,false,12,false,12,false,false,3,5.0,970,3,,1355,2,,1355,450,0,-13
1359,1359,0,12,true,12,true,36,true,24,true,false,1,87.0,2030,3,,1359,2,,1359,800,0,24
1373,1373,0,12,false,12,false,24,false,36,false,false,3,46.0,5700,3,,1373,3,,1373,30,-1,-27
1356,1356,1,12,true,24,true,-1,false,24,true,false,3,18.0,1470,3,,1356,2,,1356,460,0,0
1370,1370,1,12,false,24,false,-1,false,36,false,false,3,101.0,4890,3,,1370,0,,1370,800,0,0
1370,1370,2,-1,false,12,false,24,false,24,false,false,3,90.0,4890,3,,1370,3,,1370,800,0,0
1373,1373,2,-1,false,28,false,12,false,12,false,false,0,24.0,5690,3,,1373,0,,1373,40,-1,-64
1373,1373,2,-1,false,28,false,12,false,12,false,false,0,21.0,5690,3,,1373,0,,1373,40,-1,-73
1374,1374,3,16,false,12,false,25,false,-1,false,false,0,50.0,5710,3,,1374,0,,1374,20,-1,-29
1377,1377,3,12,false,12,false,24,false,-1,false,false,1,27.0,5750,2,,1377,1,,1377,0,-1,-18
1377,1377,3,12,false,12,false,24,false,-1,false,false,2,23.0,5750,2,,1377,3,,1377,0,-1,-40
1359,1359,4,12,true,-1,false,12,true,12,true,false,2,18.0,2030,3,,1359,1,,1359,800,0,0
1366,1366,4,60,true,-1,false,12,true,12,true,false,1,108.0,3720,3,,1366,0,,1366,540,0,-29
1377,1377,4,24,false,-1,false,12,false,52,false,false,1,36.0,5750,2,,1377,1,,1377,0,-1,-23
1377,1377,4,36,false,-1,false,12,false,36,false,false,3,92.0,5750,2,,1377,0,,1377,0,-1,25
