
4554,4554,4,60,true,-1,false,12,true,12,true,true,1,44.0,2470,2,,4554,0,,4554,1610,0,1
4562,4562,4,60,true,-1,false,12,true,12,true,true,2,10.0,4240,1,,4562,1,,4562,600,0,-64
4550,4550,0,52,false,28,false,12,false,12,false,false,2,32.0,1460,3,,4550,3,,4550,20,-1,-52
4558,4558,0,52,false,28,false,12,false,12,false,false,2,53.0,4080,2,,4558,2,,4558,0,-1,16
4558,4558,0,12,false,12,false,24,false,36,false,false,2,73.0,4080,2,,4558,1,,4558,0,-1,7
4558,4558,0,52,false,28,false,12,false,12,false,false,1,61.0,4080,2,,4558,2,,4558,0,-1,-15
4558,4558,2,-1,false,24,false,12,false,24,false,false,0,33.0,4080,2,,4558,0,,4558,0,-1,-49
4550,4550,4,36,false,-1,false,12,false,36,false,false,3,144.0,1430,3,,4550,0,,4550,50,-1,87
4550,4550,4,60,false,-1,false,12,false,12,false,false,3,25.0,1460,3,,4550,3,,4550,20,-1,-41
4550,4550,4,60,false,-1,false,12,false,12,false,false,2,16.0,1460,3,,4550,0,,4550,50,-1,-35
4571,4571,0,12,false,12,false,36,false,24,false,true,2,26.0,2350,1,,4571,3,,4571,560,0,-43
4571,4571,3,12,true,24,true,24,true,-1,false,true,2,98.0,2150,1,,4571,2,,4571,620,0,-10
4571,4571,3,12,false,12,false,24,false,-1,false,true,2,93.0,2350,1,,4571,2,,4571,540,0,-22
4565,4565,0,52,false,28,false,12,false,12,false,false,0,33.0,1960,3,,4565,1,,4565,10,-1,-4
4567,4567,0,52,false,28,false,12,false,12,false,false,3,9.0,1970,2,,4567,1,,4567,0,-1,-22
4565,4565,2,-1,false,24,false,12,false,24,false,false,1,90.0,1940,3,,4565,1,,4565,30,-1,59
4567,4567,2,-1,false,16,false,52,false,12,false,false,0,39.0,1970,2,,4567,2,,4567,0,-1,-43
4567,4567,2,-1,false,16,false,52,false,12,false,false,3,11.0,1970,2,,4567,3,,4567,0,-1,-73
4567,4567,2,-1,false,28,false,12,false,12,false,false,0,37.0,1970,2,,4567,2,,4567,0,-1,-14
4565,4565,3,12,false,24,false,36,false,-1,false,false,2,111.0,1940,3,,4565,3,,4565,30,-1,54
4565,4565,4,60,false,-1,false,12,false,12,false,false,3,23.0,1940,3,,4565,3,,4565,30,-1,-28
4576,4576,0,24,true,12,true,25,true,36,true,true,3,91.0,1030,3,,4576,3,,4576,520,0,-9
4581,4581,0,52,false,28,false,12,false,12,false,true,2,43.0,2140,3,,4581,1,,4581,430,0,35
4586,4586,0,12,false,12,false,36,false,24,false,true,1,40.0,3560,3,,4586,2,,4586,170,-1,-71
4580,4580,1,16,true,12,true,-1,false,25,true,true,0,73.0,1860,3,,4580,1,,4580,1560,0,6
4580,4580,1,16,false,12,false,-1,false,25,false,true,2,23.0,2140,3,,4580,1,,4580,1410,0,-18
4576,4576,2,-1,false,28,false,12,false,12,false,true,3,88.0,1100,3,,4576,3,,4576,570,0,67
4582,4582,2,-1,false,16,false,12,false,52,false,true,1,7.0,2570,3,,4582,3,,4582,1010,0,-25
4576,4576,4,12,true,-1,false,52,true,12,true,true,2,136.0,1060,3,,4576,3,,4576,570,0,9
4580,4580,4,12,true,-1,false,52,true,12,true,true,3,94.0,1820,3,,4580,3,,4580,770,0,-43
4583,4583,4,24,false,-1,false,52,false,12,false,true,1,138.0,2590,3,,4583,1,,4583,900,0,-26
4585,4585,4,24,false,-1,false,52,false,12,false,true,3,165.0,3500,3,,4585,3,,4585,250,-1,56
4580,4580,0,52,false,28,false,12,false,12,false,false,1,81.0,1710,3,,4580,0,,4580,430,0,37
4583,4583,0,12,false,12,false,36,false,24,false,false,1,67.0,3420,3,,4583,2,,4583,330,-1,-34
4589,4589,0,52,false,28,false,12,false,12,false,false,1,98.0,4310,2,,4589,0,,4589,150,-1,35
4576,4576,2,-1,false,28,true,12,true,12,true,false,0,9.0,1110,3,,4576,3,,4576,430,0,0
4587,4587,2,-1,false,12,true,28,true,28,true,false,0,8.0,3610,3,,4587,1,,4587,140,-1,-79
4589,4589,4,60,false,-1,false,12,false,12,false,false,3,13.0,4380,2,,4589,0,,4589,100,-1,-84
4589,4589,4,60,false,-1,false,12,false,12,false,false,3,6.0,4280,2,,4589,0,,4589,200,-1,-71
4589,4589,4,60,false,-1,false,12,false,12,false,false,1,9.0,4390,2,,4589,2,,4589,90,-1,-60
4604,4604,0,24,false,12,false,36,false,25,false,true,0,68.0,4190,3,,4604,3,,4604,260,-1,-8
4609,4609,0,24,false,12,true,36,false,25,true,true,1,66.0,5050,2,,4609,2,,4609,20,-1,9
4600,4600,1,16,true,12,true,-1,false,25,true,true,0,99.0,2820,3,,4600,0,,4600,480,0,7
4600,4600,1,16,true,12,false,-1,false,25,true,true,0,95.0,2840,3,,4600,0,,4600,1420,0,13
4595,4595,2,-1,false,24,true,12,true,24,true,true,0,96.0,700,3,,4595,0,,4595,600,0,-11
4595,4595,2,-1,false,12,true,24,true,24,true,true,3,8.0,700,3,,4595,3,,4595,1400,0,-65
4595,4595,2,-1,false,12,true,24,true,24,true,true,3,16.0,700,3,,4595,3,,4595,1400,0,-65
4596,4596,2,-1,false,24,false,24,false,12,false,true,3,108.0,1300,3,,4596,3,,4596,820,0,30
4600,4600,2,-1,false,24,true,12,false,12,true,true,3,77.0,2820,3,,4600,2,,4600,1310,0,-62
4602,4602,2,-1,false,16,false,12,false,52,false,true,0,93.0,3300,3,,4602,1,,4602,990,0,57
4608,4608,2,-1,false,12,true,28,true,28,true,true,1,62.0,4650,2,,4608,1,,4608,420,0,53
4595,4595,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,4595,3,,4595,1400,0,43
4604,4604,4,24,false,-1,false,12,false,52,false,true,1,134.0,4200,3,,4604,1,,4604,130,-1,77
4608,4608,4,12,true,-1,false,52,true,12,true,true,3,98.0,4550,2,,4608,3,,4608,460,0,-57
4609,4609,4,36,true,-1,false,12,true,36,true,true,1,142.0,5070,2,,4609,1,,4609,0,-1,97
4609,4609,4,12,false,-1,false,12,false,52,false,true,2,128.0,5020,2,,4609,0,,4609,50,-1,69
4600,4600,0,12,true,12,true,36,true,24,true,false,1,30.0,2820,3,,4600,1,,4600,460,0,12
4609,4609,0,12,true,12,true,36,true,24,true,false,1,9.0,5070,2,,4609,0,,4609,0,-1,-58
4606,4606,2,-1,false,12,false,28,false,28,false,false,0,70.0,4290,3,,4606,0,,4606,60,-1,33
4606,4606,2,-1,false,12,true,28,false,28,true,false,0,12.0,4320,3,,4606,1,,4606,80,-1,-19
4600,4600,3,12,false,24,false,24,false,-1,false,false,1,18.0,3280,3,,4600,2,,4600,860,0,-96
4616,4616,0,12,false,12,false,36,false,24,false,true,0,52.0,860,3,,4616,0,,4616,450,0,-23
4616,4616,0,24,false,12,false,36,false,25,false,true,3,18.0,820,3,,4616,0,,4616,650,-1,-103
4621,4621,2,-1,false,16,true,12,true,52,true,true,1,55.0,1850,2,,4621,1,,4621,410,-1,16
4621,4621,2,-1,false,12,false,28,false,28,false,true,3,58.0,2230,2,,4621,3,,4621,30,-1,11
4621,4621,2,-1,false,16,true,12,true,52,true,true,1,90.0,2210,2,,4621,1,,4621,110,-1,2
4616,4616,3,16,false,12,false,25,false,-1,false,true,0,87.0,810,3,,4616,3,,4616,500,0,70
4616,4616,4,12,true,-1,false,12,true,12,true,true,1,84.0,610,3,,4616,1,,4616,700,0,4
4617,4617,0,12,false,12,false,24,false,36,false,false,3,80.0,1310,3,,4617,2,,4617,160,-1,-21
4618,4618,1,16,false,12,false,-1,false,25,false,false,3,17.0,1310,3,,4618,2,,4618,160,-1,-64
4616,4616,2,-1,false,12,false,28,false,28,false,false,0,75.0,1310,3,,4616,2,,4616,140,-1,-36
4621,4621,2,-1,false,12,true,28,true,28,true,false,0,17.0,2240,2,,4621,1,,4621,40,-1,-50
4631,4631,4,60,true,-1,false,12,true,12,true,true,3,42.0,1450,2,,4631,0,,4631,540,0,-43
4627,4627,2,-1,false,36,false,12,false,12,false,false,1,102.0,1210,3,,4627,2,,4627,80,-1,65
4627,4627,2,-1,false,24,false,24,false,12,false,false,1,50.0,1210,3,,4627,2,,4627,90,-1,-16
4627,4627,2,-1,false,36,false,12,false,12,false,false,1,87.0,1230,3,,4627,2,,4627,120,-1,11
4632,4632,2,-1,false,12,false,28,false,28,false,false,0,35.0,3800,2,,4632,2,,4632,0,-1,-4
4632,4632,2,-1,false,16,false,12,false,52,false,false,0,22.0,3800,2,,4632,1,,4632,0,-1,-25
4632,4632,2,-1,false,28,false,12,false,12,false,false,1,55.0,3800,2,,4632,1,,4632,0,-1,-26
4627,4627,4,12,false,-1,false,12,false,12,false,false,1,7.0,1220,3,,4627,2,,4627,70,-1,-75
4632,4632,4,60,false,-1,false,12,false,12,false,false,1,22.0,3800,2,,4632,0,,4632,0,-1,-45
4636,4636,0,24,true,12,true,25,true,36,true,true,0,114.0,930,3,,4636,0,,4636,360,-1,57
4641,4641,0,12,false,12,false,36,false,24,false,true,0,54.0,3910,2,,4641,3,,4641,1250,-1,-13
4636,4636,1,12,false,24,false,-1,false,36,false,true,0,60.0,1210,3,,4636,1,,4636,90,-1,29
4637,4637,1,12,true,12,true,-1,false,24,true,true,2,86.0,1550,2,,4637,2,,4637,600,0,-13
4638,4638,2,-1,false,28,false,12,true,12,true,true,0,74.0,2570,2,,4638,1,,4638,560,0,43
4636,4636,4,12,false,-1,false,12,false,52,false,true,1,77.0,1210,3,,4636,1,,4636,80,-1,-7
4636,4636,4,12,false,-1,false,12,false,52,false,true,1,77.0,1210,3,,4636,1,,4636,140,-1,26
4638,4638,4,60,true,-1,false,12,false,12,false,true,1,124.0,2510,2,,4638,0,,4638,500,0,101
4638,4638,0,12,true,12,true,24,true,36,true,false,0,37.0,2580,2,,4638,0,,4638,430,0,0
4641,4641,0,12,false,12,false,36,true,24,false,false,1,24.0,5160,2,,4641,0,,4641,0,-1,-23
4641,4641,2,-1,false,16,false,12,false,52,false,false,1,33.0,3490,2,,4641,3,,4641,1670,0,9
4641,4641,4,60,false,-1,false,12,false,12,false,false,1,35.0,3550,2,,4641,0,,4641,1610,-1,-4
4641,4641,4,60,false,-1,false,12,false,12,false,false,1,34.0,3550,2,,4641,0,,4641,1610,-1,-23
4649,4649,0,12,false,12,false,24,false,36,false,true,1,80.0,2260,3,,4649,1,,4649,460,0,46
4649,4649,0,12,false,12,false,36,true,24,false,true,2,41.0,2260,3,,4649,3,,4649,460,0,-25
4649,4649,0,52,true,28,true,12,true,12,true,true,0,9.0,2300,3,,4649,3,,4649,420,0,-77
4649,4649,1,16,true,12,true,-1,false,25,true,true,0,57.0,2060,3,,4649,1,,4649,660,0,-10
4653,4653,0,52,false,28,false,12,false,12,false,false,2,24.0,2720,3,,4653,1,,4653,0,-1,-21
4657,4657,0,52,false,28,false,12,false,12,false,false,2,112.0,3620,2,,4657,2,,4657,0,-1,13
4657,4657,1,12,false,24,false,-1,false,24,false,false,0,90.0,3620,2,,4657,1,,4657,0,-1,43
4653,4653,2,-1,false,24,false,24,false,12,false,false,3,86.0,2720,3,,4653,3,,4653,0,-1,7
4653,4653,2,-1,false,28,false,12,false,12,false,false,3,21.0,2720,3,,4653,3,,4653,0,-1,-67
4657,4657,2,-1,false,28,false,12,false,12,false,false,1,110.0,3620,2,,4657,2,,4657,0,-1,31
4653,4653,4,36,false,-1,false,36,false,12,false,false,3,168.0,2720,3,,4653,0,,4653,0,-1,121
4657,4657,4,24,false,-1,false,12,false,52,false,false,3,46.0,3620,2,,4657,0,,4657,0,-1,7
4663,4663,0,24,false,12,false,36,false,25,false,true,2,113.0,2750,3,,4663,2,,4663,40,-1,56
4667,4667,0,60,true,12,true,12,true,68,true,true,1,97.0,4580,1,,4667,0,,4667,430,0,63
4661,4661,2,-1,false,28,true,12,true,12,true,true,1,77.0,2000,3,,4661,1,,4661,700,0,-4
4661,4661,3,12,false,24,false,24,false,-1,false,true,1,52.0,2230,3,,4661,2,,4661,510,0,-62
4661,4661,4,36,false,-1,false,12,false,36,false,true,1,164.0,2220,3,,4661,1,,4661,530,0,-18
4661,4661,4,60,true,-1,false,12,true,12,true,true,3,28.0,1920,3,,4661,0,,4661,870,-1,-9
4664,4664,4,36,false,-1,false,36,false,12,false,true,1,181.0,2760,3,,4664,1,,4664,60,-1,130
4667,4667,4,20,false,-1,false,12,true,24,true,true,2,139.0,4990,1,,4667,1,,4667,410,0,35
4667,4667,4,73,false,-1,false,56,false,12,false,true,3,106.0,4900,1,,4667,3,,4667,570,0,74
4665,4665,0,12,false,52,false,25,false,24,false,false,2,16.0,4100,2,,4665,3,,4665,10,-1,-84
4665,4665,0,60,false,12,false,68,false,12,false,false,0,155.0,4060,2,,4665,0,,4665,70,-1,54
4665,4665,1,16,false,16,false,-1,false,12,false,false,0,63.0,4100,2,,4665,0,,4665,20,-1,-48
4662,4662,2,-1,false,12,false,28,false,28,false,false,0,57.0,2730,3,,4662,3,,4662,60,-1,-9
4665,4665,4,12,false,-1,false,52,false,24,false,false,2,74.0,4100,2,,4665,3,,4665,0,-1,12
4678,4678,0,24,true,12,true,25,true,36,true,true,0,54.0,1110,2,,4678,1,,4678,1470,0,-16
4681,4681,0,24,true,12,true,36,false,25,true,true,1,15.0,1780,2,,4681,1,,4681,2460,0,-72
4686,4686,0,52,false,28,false,12,false,12,false,true,0,12.0,4760,2,,4686,1,,4686,450,0,-29
4698,4698,0,52,true,28,true,12,true,12,true,true,0,50.0,6470,1,,4698,0,,4698,660,0,-35
4678,4678,1,12,true,24,true,-1,false,36,true,true,2,86.0,1170,2,,4678,1,,4678,610,0,70
4686,4686,1,16,true,12,true,-1,false,25,true,true,0,36.0,4510,2,,4686,1,,4686,700,0,-69
4678,4678,2,-1,false,12,true,28,true,28,true,true,3,10.0,1150,2,,4678,2,,4678,630,0,-41
4690,4690,2,-1,false,16,false,52,false,12,false,true,3,62.0,5330,2,,4690,3,,4690,820,0,9
4698,4698,2,-1,false,16,false,52,false,12,false,true,3,79.0,6670,1,,4698,3,,4698,430,0,21
4681,4681,3,12,true,12,true,24,true,-1,false,true,0,27.0,1780,2,,4681,0,,4681,2460,0,-68
4690,4690,4,12,false,-1,false,52,false,12,false,true,2,126.0,5350,2,,4690,2,,4690,800,0,-11
4679,4679,0,12,false,12,false,24,false,36,false,false,3,51.0,1780,2,,4679,3,,4679,2410,0,0
4681,4681,0,12,false,12,false,24,false,36,false,false,3,70.0,2580,2,,4681,2,,4681,1630,0,0
4694,4694,0,12,false,12,false,36,false,24,false,false,1,21.0,6300,2,,4694,0,,4694,10,-1,-16
4675,4675,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,4675,2,,4675,180,-1,-49
4675,4675,2,-1,false,24,false,12,false,24,false,false,3,28.0,460,3,,4675,2,,4675,140,-1,-95
4675,4675,2,-1,false,24,false,12,false,24,false,false,1,36.0,480,3,,4675,1,,4675,140,-1,-85
4686,4686,2,-1,false,12,false,28,false,28,false,false,1,55.0,4450,2,,4686,3,,4686,760,0,14
4686,4686,2,-1,false,16,false,12,false,52,false,false,1,15.0,4380,2,,4686,0,,4686,830,0,-53
4690,4690,2,-1,false,16,true,52,false,12,false,false,3,4.0,5350,2,,4690,0,,4690,800,0,0
4690,4690,2,-1,false,16,false,52,true,12,false,false,3,17.0,5350,2,,4690,0,,4690,800,0,0
4694,4694,2,-1,false,16,false,12,false,52,false,false,1,78.0,6310,2,,4694,2,,4694,0,-1,-4
4694,4694,2,-1,false,28,false,12,false,12,false,false,1,25.0,6280,2,,4694,2,,4694,30,-1,-6
4694,4694,2,-1,false,28,false,12,false,12,false,false,1,36.0,6290,2,,4694,1,,4694,20,-1,-40
4675,4675,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,4675,3,,4675,160,-1,-61
4678,4678,4,24,false,-1,false,12,false,52,false,false,3,154.0,1030,2,,4678,3,,4678,750,0,90
4701,4701,1,12,false,24,true,-1,false,24,false,true,3,93.0,820,3,,4701,0,,4701,450,0,11
4701,4701,1,12,true,24,false,-1,false,24,false,true,0,101.0,860,3,,4701,0,,4701,450,0,35
4704,4704,1,16,true,12,true,-1,false,25,true,true,3,6.0,1400,3,,4704,0,,4704,1000,0,-43
4709,4709,1,12,true,24,true,-1,false,24,true,true,2,92.0,3640,3,,4709,2,,4709,600,0,11
4701,4701,2,-1,false,12,false,24,false,24,false,true,1,16.0,810,3,,4701,1,,4701,600,0,-17
4709,4709,2,-1,false,16,true,12,true,52,true,true,0,92.0,3570,3,,4709,2,,4709,670,0,22
4709,4709,2,-1,false,16,false,12,true,52,true,true,1,69.0,3840,3,,4709,1,,4709,1200,0,-8
4704,4704,3,16,false,12,false,25,true,-1,false,true,0,65.0,1320,3,,4704,3,,4704,920,0,56
4701,4701,4,12,true,-1,false,12,true,52,true,true,3,76.0,560,3,,4701,3,,4701,750,0,-4
4711,4711,4,60,false,-1,false,12,false,12,false,true,3,81.0,4240,3,,4711,0,,4711,800,0,11
4704,4704,0,12,true,12,false,36,false,24,true,false,1,33.0,1410,3,,4704,2,,4704,830,0,-48
4719,4719,0,52,false,28,false,12,false,12,false,false,0,13.0,5040,2,,4719,0,,4719,0,-1,-38
4704,4704,2,-1,false,24,false,24,false,12,false,false,1,77.0,1400,3,,4704,1,,4704,830,0,0
4711,4711,2,-1,false,12,false,28,true,28,true,false,0,73.0,4240,3,,4711,1,,4711,800,0,18
4711,4711,2,-1,false,24,false,12,false,24,true,false,1,76.0,4240,3,,4711,1,,4711,800,0,0
4715,4715,2,-1,false,28,false,12,false,12,false,false,1,22.0,5040,3,,4715,0,,4715,0,-1,-35
4714,4714,2,-1,false,12,false,28,false,28,false,false,0,44.0,5040,3,,4714,2,,4714,0,-1,7
4715,4715,2,-1,false,12,false,28,false,28,false,false,0,53.0,5040,3,,4715,2,,4715,0,-1,-13
4719,4719,2,-1,false,16,false,52,false,12,false,false,0,39.0,5040,2,,4719,2,,4719,0,-1,-18
4719,4719,2,-1,false,16,false,52,false,12,false,false,3,11.0,5040,2,,4719,1,,4719,0,-1,-26
4719,4719,2,-1,false,28,false,12,false,12,false,false,3,45.0,5040,2,,4719,3,,4719,0,-1,14
4713,4713,4,60,false,-1,false,12,false,12,false,false,3,102.0,5040,3,,4713,0,,4713,0,-1,51
4727,4727,0,24,true,12,true,25,true,36,false,true,1,57.0,2540,3,,4727,2,,4727,410,0,-61
4736,4736,1,12,true,12,true,-1,false,24,true,true,2,88.0,4060,3,,4736,2,,4736,600,0,5
4723,4723,2,-1,false,12,false,28,false,28,false,true,0,145.0,860,3,,4723,3,,4723,480,0,79
4723,4723,2,-1,false,12,false,24,false,24,false,true,1,16.0,810,3,,4723,1,,4723,550,0,-40
4727,4727,2,-1,false,16,true,12,false,52,false,true,0,90.0,2040,3,,4727,1,,4727,500,0,42
4727,4727,2,-1,false,36,false,12,false,12,false,true,1,148.0,2490,3,,4727,2,,4727,470,0,46
4727,4727,3,16,true,12,true,25,true,-1,false,true,2,23.0,2540,3,,4727,3,,4727,490,0,-62
4723,4723,4,12,true,-1,false,12,true,52,true,true,3,76.0,560,3,,4723,3,,4723,750,0,-4
4723,4723,4,12,true,-1,false,52,true,12,true,true,2,80.0,600,3,,4723,3,,4723,760,0,30
4732,4732,4,36,true,-1,false,36,true,12,true,true,1,65.0,3030,3,,4732,1,,4732,800,0,11
4732,4732,4,12,false,-1,false,12,false,12,false,true,1,63.0,3030,3,,4732,1,,4732,800,0,17
4727,4727,0,12,true,12,true,24,true,36,true,false,3,48.0,2540,3,,4727,2,,4727,410,0,-24
4737,4737,0,12,false,12,false,36,false,24,false,false,1,59.0,4890,3,,4737,0,,4737,20,-1,0
4737,4737,1,16,false,12,false,-1,false,25,false,false,0,42.0,4900,3,,4737,2,,4737,10,-1,3
4732,4732,2,-1,false,24,true,12,true,24,true,false,3,48.0,3030,3,,4732,2,,4732,800,0,24
4737,4737,2,-1,false,28,false,12,false,12,false,false,1,23.0,4880,3,,4737,0,,4737,30,-1,-16
4737,4737,2,-1,false,16,false,52,false,12,false,false,0,57.0,4840,3,,4737,0,,4737,70,-1,38
4741,4741,2,-1,false,12,false,28,false,28,false,false,0,59.0,5080,2,,4741,0,,4741,0,-1,40
4741,4741,2,-1,false,12,false,28,false,28,false,false,0,63.0,5080,2,,4741,2,,4741,0,-1,-19
4732,4732,4,12,true,-1,false,52,true,12,true,false,2,24.0,3030,3,,4732,1,,4732,800,0,0
4741,4741,4,60,false,-1,false,12,false,12,false,false,1,15.0,5080,2,,4741,0,,4741,0,-1,-24
4741,4741,4,60,false,-1,false,12,false,12,false,false,1,61.0,5080,2,,4741,0,,4741,0,-1,2
4748,4748,0,52,true,28,false,12,true,12,false,true,0,64.0,1340,3,,4748,0,,4748,510,0,-20
4750,4750,1,16,false,12,false,-1,false,25,false,true,0,59.0,1870,3,,4750,1,,4750,520,0,-24
4754,4754,1,16,true,12,true,-1,false,25,true,true,3,111.0,3500,3,,4754,0,,4754,1200,0,31
4745,4745,2,-1,false,12,true,24,true,24,true,true,3,16.0,700,3,,4745,3,,4745,600,0,-65
4745,4745,2,-1,false,12,false,28,false,28,false,true,0,124.0,900,3,,4745,3,,4745,430,0,61
4745,4745,2,-1,false,24,false,24,false,12,false,true,3,108.0,900,3,,4745,3,,4745,450,0,21
4749,4749,2,-1,false,36,false,12,false,12,false,true,3,106.0,1790,3,,4749,2,,4749,580,0,19
4754,4754,2,-1,false,16,false,12,false,52,false,true,0,91.0,3900,3,,4754,1,,4754,810,0,45
4745,4745,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,4745,3,,4745,610,0,-11
4749,4749,4,24,false,-1,false,52,false,12,false,true,3,118.0,1730,3,,4749,3,,4749,800,0,-13
4754,4754,4,36,false,-1,false,12,true,36,true,true,1,136.0,3500,3,,4754,2,,4754,1200,0,-18
4758,4758,0,52,false,28,false,12,false,12,false,false,1,22.0,4870,3,,4758,2,,4758,60,-1,-37
4762,4762,0,12,false,12,false,36,false,24,false,false,3,67.0,4930,2,,4762,3,,4762,90,-1,48
4762,4762,0,52,false,28,false,12,false,12,false,false,2,41.0,5000,2,,4762,3,,4762,20,-1,2
4750,4750,2,-1,false,24,true,12,true,24,true,false,3,73.0,1940,3,,4750,2,,4750,590,0,-24
4754,4754,2,-1,false,12,false,28,false,28,false,false,0,84.0,3900,3,,4754,0,,4754,800,0,-5
4758,4758,2,-1,false,28,false,12,false,12,false,false,3,20.0,4920,3,,4758,0,,4758,10,-1,-25
4758,4758,2,-1,false,16,false,52,false,12,false,false,0,48.0,4900,3,,4758,0,,4758,30,-1,-19
4758,4758,2,-1,false,36,false,12,false,12,false,false,1,130.0,4910,3,,4758,1,,4758,20,-1,73
4762,4762,2,-1,false,28,false,12,false,12,false,false,1,37.0,5010,2,,4762,3,,4762,10,-1,-22
4762,4762,4,60,false,-1,false,12,false,12,false,false,1,45.0,4960,2,,4762,0,,4762,60,-1,6
4766,4766,0,52,true,28,true,12,true,12,true,true,0,74.0,930,3,,4766,0,,4766,1750,0,3
4766,4766,0,52,true,28,true,12,true,12,true,true,1,88.0,960,3,,4766,0,,4766,1720,0,22
4766,4766,0,24,true,12,false,25,false,36,false,true,0,112.0,920,3,,4766,0,,4766,1760,0,77
4771,4771,1,12,true,24,true,-1,false,24,true,true,2,101.0,2680,3,,4771,2,,4771,1200,0,48
4771,4771,3,12,false,24,false,36,false,-1,false,true,2,74.0,3080,3,,4771,2,,4771,860,0,11
4766,4766,0,24,true,12,true,25,true,36,true,false,3,5.0,970,3,,4766,0,,4766,460,0,0
4771,4771,0,52,false,28,false,12,false,12,false,false,1,99.0,3080,3,,4771,2,,4771,800,0,24
4778,4778,0,52,false,28,false,12,false,12,false,false,0,13.0,4040,2,,4778,0,,4778,0,-1,-63
4775,4775,1,12,false,24,false,-1,false,36,false,false,2,49.0,4040,3,,4775,2,,4775,0,-1,-2
4767,4767,2,-1,false,16,true,52,true,12,true,false,0,5.0,1500,3,,4767,1,,4767,1110,0,-28
4771,4771,2,-1,false,28,false,12,false,12,false,false,3,70.0,3080,3,,4771,2,,4771,800,0,0
4775,4775,2,-1,false,24,false,12,false,24,false,false,3,13.0,4040,3,,4775,3,,4775,0,-1,-24
4775,4775,2,-1,false,12,false,24,false,24,false,false,1,67.0,4040,3,,4775,0,,4775,0,-1,36
4778,4778,2,-1,false,16,false,52,false,12,false,false,0,39.0,4040,2,,4778,0,,4778,0,-1,-18
4778,4778,2,-1,false,16,false,52,false,12,false,false,3,11.0,4040,2,,4778,1,,4778,0,-1,-73
4778,4778,2,-1,false,16,false,52,false,12,false,false,0,31.0,4040,2,,4778,2,,4778,0,-1,0
4775,4775,3,12,false,24,false,36,false,-1,false,false,2,42.0,4040,3,,4775,2,,4775,0,-1,-15
4783,4783,2,-1,false,12,false,28,false,28,false,true,0,145.0,860,3,,4783,3,,4783,480,0,79
4783,4783,2,-1,false,12,false,24,false,24,false,true,1,16.0,810,3,,4783,1,,4783,550,0,-65
4787,4787,2,-1,false,12,true,28,false,28,false,true,0,136.0,2020,3,,4787,3,,4787,20,-1,99
4787,4787,2,-1,false,12,false,28,true,28,false,true,0,132.0,2020,3,,4787,3,,4787,70,-1,101
4788,4788,2,-1,false,12,true,28,true,28,true,true,0,150.0,2540,2,,4788,2,,4788,0,-1,105
4783,4783,4,12,true,-1,false,12,true,52,true,true,3,76.0,560,3,,4783,3,,4783,750,0,21
4783,4783,4,12,true,-1,false,52,true,12,true,true,2,80.0,600,3,,4783,3,,4783,760,0,30
4787,4787,4,12,false,-1,false,12,false,52,false,true,1,82.0,2020,3,,4787,1,,4787,120,-1,31
4787,4787,0,12,true,12,true,24,true,36,true,false,3,4.0,2020,3,,4787,2,,4787,0,-1,-78
4788,4788,2,-1,false,28,false,12,false,12,false,false,0,138.0,2540,2,,4788,1,,4788,0,-1,59
4788,4788,2,-1,false,24,false,24,false,12,false,false,1,75.0,2540,2,,4788,2,,4788,0,-1,-7
4788,4788,4,24,false,-1,false,12,false,52,false,false,3,13.0,2540,2,,4788,0,,4788,0,-1,-46
4799,4799,1,12,false,12,false,-1,false,24,false,true,0,9.0,2120,3,,4799,1,,4799,200,-1,-66
4795,4795,2,-1,false,12,true,24,true,24,true,true,3,8.0,700,3,,4795,3,,4795,1400,0,-17
4795,4795,2,-1,false,12,true,24,true,24,true,true,3,16.0,700,3,,4795,3,,4795,1400,0,-72
4795,4795,2,-1,false,24,true,12,true,24,true,true,0,96.0,700,3,,4795,1,,4795,1410,0,31
4801,4801,2,-1,false,16,true,52,true,12,true,true,3,76.0,3200,2,,4801,3,,4801,710,0,-6
4795,4795,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,4795,3,,4795,1410,0,30
